[MISSION CONNECTION] Mission av3_Week_3_2022_V2 on Altis at [1985,5,10,7,53]
,RD501_opfor_unit_B1,NA,,11769.8,15261.1,0.00141716,117152,CT Blair,JLTS_Clone_P2_DC15A_501,1985,5,10,8,46
,RD501_opfor_unit_B1_heavy,NA,,11765.2,15268.5,0.00146294,117152,CT Blair,JLTS_Clone_P2_DC15A_501,1985,5,10,8,46
,RD501_opfor_unit_B1,NA,,11765.2,15270,0.00302124,117152,CT Blair,JLTS_Clone_P2_DC15A_501,1985,5,10,8,46
,RD501_opfor_unit_B2_droid_Standard,NA,,11753.3,15279.3,0.00146294,117152,CT Deytow,JLTS_Clone_P2_DC15A_501,1985,5,10,8,46
,RD501_opfor_unit_B1,NA,,11573.8,15664.5,0.000656128,115156,CI-S Dimitri,JLTS_Clone_P2_DC15A_501,1985,5,10,8,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,46
,RD501_opfor_unit_B1,NA,,11769.8,15261.5,0.00144196,117152,CT Blair,JLTS_Clone_P2_DC15A_501,1985,5,10,8,46
,RD501_opfor_unit_B2_droid_Super,NA,,11767.1,15269.9,0.00151825,117152,CT Blair,JLTS_Clone_P2_DC15A_501,1985,5,10,8,46
,RD501_opfor_unit_B1_heavy,NA,,11774.1,15284.8,0.00148964,117152,CT Blair,JLTS_Clone_P2_DC15A_501,1985,5,10,8,46
,RD501_Vulture,NA,,10144.7,9779.78,0.0394516,101097,Error: No vehicle,,1985,5,10,8,46
,RD501_opfor_unit_B1_pilot,NA,,10143.8,9777.73,6.39008,101097,Error: No vehicle,,1985,5,10,8,46
,RD501_Vulture,NA,,10127.2,9784.83,1.5958,101097,Error: No vehicle,,1985,5,10,8,46
,RD501_opfor_unit_B1_pilot,NA,,10126.3,9782.72,7.62522,101097,Error: No vehicle,,1985,5,10,8,46
,RD501_opfor_unit_B2_droid_Standard,NA,,11677.4,15746,0.00141907,116157,CT Tylo,JLTS_Clone_P2_DC15A_501,1985,5,10,8,46
,RD501_opfor_unit_B1,NA,,11767.6,15271.7,0.00144005,117152,CT Blair,JLTS_Clone_P2_DC15A_501,1985,5,10,8,47
,RD501_CIS_SHORAD,NA,,10902.6,13324.1,30.3626,109133,CT Bemount,JLTS_Clone_P2_DC15A_501,1985,5,10,8,47
,B_UAV_AI,NA,,10902.6,13324.1,2.46458,109133,Error: No vehicle,,1985,5,10,8,47
,RD501_opfor_unit_B1,NA,,11643.9,15718.2,0.00144577,116157,CP Singed,JLTS_Clone_P2_DC15A_501,1985,5,10,8,47
,RD501_opfor_unit_B1_shotgun,NA,,11631.5,15488.7,0.00143051,116154,CI-C Mac,JLTS_Clone_P2_DC15A_501,1985,5,10,8,47
,RD501_opfor_unit_B1,NA,,11594.4,15479.5,0.00192261,115154,CI-C Mac,JLTS_Clone_P2_DC15A_501,1985,5,10,8,47
,RD501_opfor_unit_B1_pilot,NA,,10962.2,10928,5.70434,109109,53270,RD501_opfor_unit_B1_pilot,1985,5,10,8,47
,RD501_opfor_unit_B1_heavy,NA,,11539.7,15478.3,0.037735,115154,CI-C Mac,JLTS_Clone_P2_DC15A_501,1985,5,10,8,47
,RD501_droideka_normal,NA,,11634,15602.7,-0.0580788,116156,CP Clover,JLTS_Clone_P2_DC15A_501,1985,5,10,8,48
,O_UAV_AI,NA,,11634,15602.7,1.01724,116156,Error: No vehicle,,1985,5,10,8,48
,RD501_Vulture,NA,,9693.68,6855.55,138.933,096068,CX-C Diablo,JLTS_Clone_P2_DC15A_501,1985,5,10,8,48
,RD501_opfor_unit_B1_pilot,NA,,9692.7,6856.43,144.787,096068,CX-C Diablo,JLTS_Clone_P2_DC15A_501,1985,5,10,8,48
,RD501_opfor_unit_B1_heavy,NA,,11584,15414,0.00144958,115154,CT Nightingale,JLTS_Clone_P2_DC15A_501,1985,5,10,8,48
,RD501_Vulture,NA,,10650.4,13824,149.033,106138,CX-C Diablo,JLTS_Clone_P2_DC15A_501,1985,5,10,8,48
,RD501_opfor_unit_B1_pilot,NA,,10649,13822.7,155.965,106138,CX-C Diablo,JLTS_Clone_P2_DC15A_501,1985,5,10,8,48
,RD501_opfor_unit_B1_marksman,NA,,11171.5,15463.1,0.00323486,111154,CP Radar,JLTS_Clone_P2_DC15A_501,1985,5,10,8,48
,RD501_opfor_unit_B1_heavy,NA,,11585.1,15429,0.00135422,115154,CT Deytow,JLTS_Clone_P2_DC15A_501,1985,5,10,8,48
,RD501_opfor_unit_B1,NA,,11629.8,15373.6,-0.0128899,116153,CP Tal,JLTS_Clone_P2_DC15A_501,1985,5,10,8,48
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,48
,RD501_opfor_unit_B1,NA,,11682.5,15310.3,0.00152588,116153,CT Deytow,JLTS_Clone_P2_DC15A_501,1985,5,10,8,48
,RD501_opfor_unit_B1,NA,,11606.3,15232.3,-0.00124359,116152,CT Deytow,JLTS_Clone_P2_DC15A_501,1985,5,10,8,49
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,49
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,49
,RD501_opfor_unit_B2_droid_Super,NA,,11477.2,15454.2,0.00145721,114154,CT Nightingale,JLTS_Clone_P2_DC15A_501,1985,5,10,8,49
,RD501_opfor_unit_B2_droid_Standard,NA,,11494.7,15454.8,0.00172806,114154,CT Bemount,JLTS_Clone_P2_DC15A_501,1985,5,10,8,49
,RD501_opfor_unit_B1,NA,,11181.8,15684,0.0014534,111156,CT Salvatore,JLTS_Clone_P2_DC15A_501,1985,5,10,8,49
,RD501_opfor_unit_B1,NA,,11160.7,15675.1,0.00152969,111156,CT Nico,JLTS_Clone_P2_DC15A_501,1985,5,10,8,49
,RD501_Vulture,NA,,15030.9,14383.2,1369.58,150143,CX-C Diablo,JLTS_Clone_P2_DC15A_501,1985,5,10,8,50
,RD501_opfor_unit_B1_pilot,NA,,15029.2,14382.2,1376.33,150143,CX-C Diablo,JLTS_Clone_P2_DC15A_501,1985,5,10,8,50
,RD501_opfor_unit_B1_AT_heavy,NA,,11431.1,15555.4,0.00140381,114155,CT Chimera,JLTS_Clone_P2_DC15A_501,1985,5,10,8,50
,RD501_Vulture,NA,,16129.3,14782,1435.45,161147,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,10,8,50
,RD501_opfor_unit_B1_pilot,NA,,16127.4,14783.3,1440.83,161147,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,10,8,50
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,50
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,50
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,50
CX-C Bastil,JLTS_Clone_P2_DC15A_501,AIR,Section Leader@Razor 4-1,23415.3,17484.6,0.00143909,234174,,JLTS_Clone_P2_DC15A_501,1985,5,10,8,50
,RD501_opfor_unit_B1,NA,,11623.2,15294.8,0.00141907,116152,CT Deytow,JLTS_Clone_P2_DC15A_501,1985,5,10,8,50
,RD501_AAT_Tropical,NA,,11176.9,15689.7,-0.0773354,111156,CT Nico,JLTS_Clone_P2_DC15A_501,1985,5,10,8,51
,RD501_opfor_unit_B1_crew,NA,,11176.9,15689.7,3.8147e-006,111156,CT Nico,JLTS_Clone_P2_DC15A_501,1985,5,10,8,51
,RD501_opfor_unit_B1_crew,NA,,11176.9,15689.7,3.8147e-006,111156,CT Nico,JLTS_Clone_P2_DC15A_501,1985,5,10,8,51
,Land_LampStreet_F,NA,,11179.8,15700.7,0.0364838,111157,CT Nico,JLTS_Clone_P2_DC15A_501,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,RD501_opfor_unit_B1_crew,NA,,11176.9,15689.5,3.8147e-006,111156,CT Nico,JLTS_Clone_P2_DC15A_501,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,8,51
,RD501_opfor_unit_B2_droid_Super,NA,,11541.1,15213,0.00146866,115152,CT Bemount,JLTS_Clone_P2_DC15A_501,1985,5,10,8,51
,RD501_opfor_unit_B2_droid_Standard,NA,,11537.1,15190,0.00147629,115151,CC Andromeda,JLTS_Clone_P2_DC15A_501,1985,5,10,8,51
,RD501_opfor_unit_B1_heavy,NA,,11177.3,15779.3,0.000835419,111157,CT Salvatore,JLTS_Clone_P2_DC15A_501,1985,5,10,8,51
,RD501_cis_mtt,NA,,11570.7,11923.2,-0.216288,115119,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,8,51
,RD501_opfor_unit_B1_crew,NA,,11579.7,11927.2,0.00144005,115119,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,8,51
,RD501_opfor_unit_B1_crew,NA,,11580.1,11926.5,0.00143814,115119,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,8,51
,RD501_opfor_unit_B1_crew,NA,,11580.1,11926.6,0.00143623,115119,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,8,51
,RD501_opfor_unit_B2_droid_Standard,NA,,11109,15653.8,0.00152206,111156,CP Clover,JLTS_Clone_P2_DC15A_501,1985,5,10,8,52
,RD501_opfor_unit_B1_heavy,NA,,11179.6,15785.9,0.0013237,111157,CT Bruce,JLTS_Clone_P2_DC15A_501,1985,5,10,8,52
,RD501_opfor_unit_B1,NA,,11139.8,15681.6,0.00150681,111156,CT Salvatore,JLTS_Clone_P2_DC15A_501,1985,5,10,8,52
,RD501_opfor_unit_B1,NA,,11141.2,15691.8,0.018322,111156,CT Salvatore,JLTS_Clone_P2_DC15A_501,1985,5,10,8,52
,RD501_opfor_unit_B2_droid_Standard,NA,,10740.7,16172.9,-0.00982666,107161,CM Stoic,JLTS_Clone_P2_DC15A_501,1985,5,10,8,52
,RD501_opfor_unit_B1,NA,,10994.5,15318.3,0.00137711,109153,CI-S Buggs,JLTS_Clone_P2_DC15A_501,1985,5,10,8,52
,RD501_opfor_unit_B1_shotgun,NA,,10995,15326.6,0.00157547,109153,CI-S Buggs,JLTS_Clone_P2_DC15A_501,1985,5,10,8,52
,RD501_opfor_unit_B1_heavy,NA,,10995.2,15345.8,0.00168991,109153,CI-C Mac,JLTS_Clone_P2_DC15A_501,1985,5,10,8,52
,RD501_opfor_unit_B1_AT_heavy,NA,,10982.8,15344.1,0.00139999,109153,CI-C Mac,JLTS_Clone_P2_DC15A_501,1985,5,10,8,52
,RD501_opfor_unit_B1_pilot,NA,,9855.45,7167.61,6.16921,098071,Error: No vehicle,,1985,5,10,8,52
,RD501_Vulture,NA,,9856.34,7169.66,0.265076,098071,Error: No vehicle,,1985,5,10,8,52
,RD501_Vulture,NA,,9839.27,7172.61,0.11235,098071,Error: No vehicle,,1985,5,10,8,52
,RD501_opfor_unit_B1_pilot,NA,,9838.38,7170.56,6.2189,098071,Error: No vehicle,,1985,5,10,8,52
,RD501_Vulture,NA,,9824.15,7163.03,0.0886383,098071,Error: No vehicle,,1985,5,10,8,52
,RD501_opfor_unit_B1_pilot,NA,,9823.26,7160.98,6.25908,098071,Error: No vehicle,,1985,5,10,8,52
,RD501_opfor_unit_B1_heavy,NA,,10981.5,15338.9,0.00139999,109153,CM-T Triage,JLTS_Clone_P2_DC15A_501,1985,5,10,8,53
,RD501_opfor_unit_B2_droid_Super,NA,,11130.7,15636.4,0.00143814,111156,CP Radar,JLTS_Clone_P2_DC15A_501,1985,5,10,8,53
,RD501_opfor_unit_B1,NA,,10978.6,15337.8,0.00146103,109153,CI-C Mac,JLTS_Clone_P2_DC15A_501,1985,5,10,8,53
,RD501_opfor_unit_B1,NA,,10980.1,15357.3,0.00143433,109153,CI-C Mac,JLTS_Clone_P2_DC15A_501,1985,5,10,8,53
,RD501_Vulture,NA,,7648.76,8801.45,-115.722,076088,93792,RD501_opfor_unit_B1_pilot,1985,5,10,8,53
,RD501_opfor_unit_B1_pilot,NA,,7647.65,8799.67,-110.645,076087,93792,RD501_opfor_unit_B1_pilot,1985,5,10,8,53
,RD501_opfor_unit_B1,NA,,11053.6,15386.8,0.0014267,110153,CI-C Mac,JLTS_Clone_P2_DC15A_501,1985,5,10,8,53
,RD501_opfor_unit_B2_droid_Standard,NA,,10958,15296.9,0.0944252,109152,CP Clover,JLTS_Clone_P2_DC15A_501,1985,5,10,8,53
,RD501_opfor_unit_B1,NA,,10858.3,16168.3,-0.00126648,108161,CT Zombo,JLTS_Clone_P2_DC15A_501,1985,5,10,8,53
,RD501_opfor_unit_B1_heavy,NA,,10984,15434.3,0.00146484,109154,CP Popeye,JLTS_Clone_P2_DC15A_501,1985,5,10,8,53
,RD501_opfor_unit_B1,NA,,10858.3,16172.9,0.00131226,108161,CT Zombo,JLTS_Clone_P2_DC15A_501,1985,5,10,8,53
,RD501_opfor_unit_B1_heavy,NA,,10847.7,16209.4,0.00156403,108162,CM Stoic,JLTS_Clone_P2_DC15A_501,1985,5,10,8,53
,RD501_opfor_unit_B2_droid_Super,NA,,10946,15309.9,0.00151825,109153,CP Clover,JLTS_Clone_P2_DC15A_501,1985,5,10,8,54
,RD501_opfor_unit_B1_marksman,NA,,11195.1,15088.2,0.00144196,111150,CP Clover,JLTS_Clone_P2_DC15A_501,1985,5,10,8,54
,RD501_opfor_unit_B1,NA,,11162.6,15091.4,0.0272789,111150,CI-C Mac,JLTS_Clone_P2_DC15A_501,1985,5,10,8,54
,RD501_Vulture,NA,,11097.3,11060.8,0.161715,110110,Error: No vehicle,,1985,5,10,8,54
,RD501_opfor_unit_B1_pilot,NA,,11095.4,11059.6,5.59927,110110,Error: No vehicle,,1985,5,10,8,54
,RD501_Vulture,NA,,11094,11054,-0.465176,110110,3721,RD501_opfor_unit_B1_pilot,1985,5,10,8,54
,RD501_opfor_unit_B1_pilot,NA,,11092.2,11052.7,4.79201,110110,3721,RD501_opfor_unit_B1_pilot,1985,5,10,8,54
,RD501_Vulture,NA,,14914,20132.8,2344.06,149201,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,10,8,54
,RD501_opfor_unit_B1_pilot,NA,,14912.7,20134.4,2350.83,149201,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,10,8,54
,RD501_opfor_unit_B1,NA,,11179,15106.9,0.00144196,111151,CI-C Mac,JLTS_Clone_P2_DC15A_501,1985,5,10,8,54
,RD501_Vulture,NA,,12799.7,15527.7,793.851,127155,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,10,8,55
,RD501_opfor_unit_B1_pilot,NA,,12800.5,15526.4,801.294,128155,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,10,8,55
,RD501_Vulture,NA,,13062.1,13338.9,211.539,130133,CX-C Diablo,JLTS_Clone_P2_DC15A_501,1985,5,10,8,55
,RD501_opfor_unit_B1_pilot,NA,,13060.3,13337.9,218.509,130133,CX-C Diablo,JLTS_Clone_P2_DC15A_501,1985,5,10,8,55
,RD501_opfor_unit_B1,NA,,10730,16049.5,0.00144958,107160,CP Bandit,JLTS_Clone_P2_DC15A_501,1985,5,10,8,55
,RD501_Vulture,NA,,13244.1,13157.2,333.403,132131,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,10,8,55
,RD501_opfor_unit_B1_pilot,NA,,13242,13156.6,339.885,132131,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,10,8,55
,RD501_opfor_unit_B1_pilot,NA,,7271.21,12407.9,-1.03226,072124,Error: No vehicle,,1985,5,10,8,55
,RD501_Vulture,NA,,7271.71,12409.7,-4.64267,072124,Error: No vehicle,,1985,5,10,8,55
,RD501_opfor_unit_B1,NA,,10958.1,15387.6,0.00169373,109153,CP Clover,JLTS_Clone_P2_DC15A_501,1985,5,10,8,55
,RD501_opfor_unit_B1_heavy,NA,,10967.5,15389.7,0.00140381,109153,CP Clover,JLTS_Clone_P2_DC15A_501,1985,5,10,8,55
,RD501_opfor_unit_B1_AT_heavy,NA,,10944.1,15386.4,0.00171661,109153,CP Teacup,JLTS_Clone_P2_DC15A_501,1985,5,10,8,55
,RD501_opfor_unit_B1,NA,,10715.7,16080.6,0.00202179,107160,CS Uncle,JLTS_Clone_P2_DC15A_501,1985,5,10,8,55
,RD501_opfor_unit_B1,NA,,10699,16092.3,0.00144958,106160,CS Uncle,JLTS_Clone_P2_DC15A_501,1985,5,10,8,55
,RD501_Vulture,NA,,7084.03,9504.31,-127.141,070095,7277,RD501_opfor_unit_B1_pilot,1985,5,10,8,55
,RD501_opfor_unit_B1_pilot,NA,,7084.06,9502.08,-120.808,070095,7277,RD501_opfor_unit_B1_pilot,1985,5,10,8,55
,RD501_Vulture,NA,,7985.79,10306.9,-3.15887,079103,7896,RD501_opfor_unit_B1_pilot,1985,5,10,8,55
,RD501_opfor_unit_B1_pilot,NA,,7987.2,10308.6,2.97441,079103,7896,RD501_opfor_unit_B1_pilot,1985,5,10,8,55
,RD501_Vulture,NA,,8053.56,14121.8,236.92,080141,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,10,8,55
,RD501_opfor_unit_B1_pilot,NA,,8055.8,14122.3,238.622,080141,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,10,8,55
,RD501_opfor_unit_B1,NA,,10707.4,16096.9,0.00147247,107160,CS Guide,JLTS_Clone_P2_DC15A_501,1985,5,10,8,55
,RD501_opfor_unit_B2_droid_Super,NA,,10806.9,16125.7,0.0230179,108161,CP Radar,JLTS_Clone_P2_DC15A_501,1985,5,10,8,55
,RD501_opfor_unit_B1,NA,,10719.5,16084.5,0.00138092,107160,CS Guide,JLTS_Clone_P2_DC15A_501,1985,5,10,8,56
,O_UAV_AI,NA,,10681.1,16139.7,0.99234,106161,Error: No vehicle,,1985,5,10,8,56
,RD501_droideka_normal,NA,,10683.9,16136.8,-0.0791092,106161,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,8,56
,RD501_opfor_unit_B1,NA,,10699.8,16111.2,0.127464,106161,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,8,56
,RD501_opfor_unit_B1,NA,,10783.5,16134.9,0.00151062,107161,CX-S Casskun,JLTS_Clone_P2_DC15A_501,1985,5,10,8,56
,RD501_opfor_unit_B1,NA,,11162.1,15103.8,0.00564957,111151,CI-C Mac,JLTS_Clone_P2_DC15A_501,1985,5,10,8,56
,RD501_opfor_unit_B1,NA,,10708.7,16087.6,-0.0600128,107160,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,8,56
,RD501_opfor_unit_B1,NA,,10737.1,16067.9,0.00150299,107160,CS Uncle,JLTS_Clone_P2_DC15A_501,1985,5,10,8,56
,RD501_opfor_unit_B1_heavy,NA,,10834.2,16138.1,0.00151825,108161,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,8,56
,RD501_opfor_unit_B1,NA,,11179.1,15069.7,0.0311241,111150,CP Clover,JLTS_Clone_P2_DC15A_501,1985,5,10,8,56
,RD501_opfor_unit_B1_heavy,NA,,10956.4,15395.8,0.00141907,109153,CT Zombo,JLTS_Clone_P2_DC15A_501,1985,5,10,8,56
,RD501_opfor_unit_B2_droid_Super,NA,,10894,15349.4,0.00147247,108153,CP Clover,JLTS_Clone_P2_DC15A_501,1985,5,10,8,56
,RD501_opfor_unit_B1_shotgun,NA,,10904.6,15340.9,0.00149536,109153,CM-C Bigness,JLTS_Clone_P2_DC15A_501,1985,5,10,8,56
,RD501_opfor_unit_B1_grenadier,NA,,10803.3,15985.8,0.00149536,108159,CS Uncle,JLTS_Clone_P2_DC15A_501,1985,5,10,8,56
,3as_droid_container,NA,,10796.6,15981,0.722015,107159,CS Hegener,JLTS_Clone_P2_DC15A_501,1985,5,10,8,56
,RD501_opfor_unit_B1,NA,,10800.5,15985,0.00169373,108159,CS Uncle,JLTS_Clone_P2_DC15A_501,1985,5,10,8,56
,RD501_opfor_unit_B1,NA,,10922.6,15373.2,0.001297,109153,CT Chimera,JLTS_Clone_P2_DC15A_501,1985,5,10,8,57
,RD501_Loyalist_Scimitar,NA,,11715.8,15168.4,0.219543,117151,CT Nightingale,JLTS_Clone_P2_DC15A_501,1985,5,10,8,57
,RD501_opfor_unit_B1,NA,,10907.7,15338.4,0.00158691,109153,CT Guts,JLTS_Clone_P2_DC15A_501,1985,5,10,8,57
,3as_droid_container,NA,,10892.8,15997.1,-0.0775681,108159,Error: No vehicle,,1985,5,10,8,57
,RD501_opfor_unit_B1,NA,,10893.7,15366.3,0.00133514,108153,CP Popeye,JLTS_Clone_P2_DC15A_501,1985,5,10,8,57
,3as_droid_container,NA,,10809.3,16056.8,-0.0196533,108160,CP Radar,JLTS_Clone_P2_DC15A_501,1985,5,10,8,57
,3as_droid_container,NA,,10860.6,15967.9,-0.0328064,108159,CS Hegener,JLTS_Clone_P2_DC15A_501,1985,5,10,8,57
,RD501_opfor_unit_B1,NA,,10811.1,16062.7,-0.00050354,108160,CP Radar,JLTS_Clone_P2_DC15A_501,1985,5,10,8,57
,RD501_opfor_unit_B2_droid_Standard,NA,,10809.5,16062.7,0.272942,108160,CP Radar,JLTS_Clone_P2_DC15A_501,1985,5,10,8,57
,RD501_opfor_unit_B1,NA,,10810.7,16062.7,0.0936432,108160,CX-S Casskun,JLTS_Clone_P2_DC15A_501,1985,5,10,8,57
,RD501_opfor_unit_B1_marksman,NA,,10866.5,15979.1,0.00158691,108159,CS Uncle,JLTS_Clone_P2_DC15A_501,1985,5,10,8,57
,RD501_opfor_unit_B1,NA,,10804.2,16066.8,0.00150299,108160,CX-S Casskun,JLTS_Clone_P2_DC15A_501,1985,5,10,8,57
,RD501_opfor_unit_B1_heavy,NA,,10805.7,16065.2,0.0644989,108160,CI Mystic,JLTS_Clone_P2_DC15A_501,1985,5,10,8,57
,RD501_opfor_unit_B2_droid_Super,NA,,10807.5,16062.9,0.126717,108160,CP Radar,JLTS_Clone_P2_DC15A_501,1985,5,10,8,57
,RD501_opfor_unit_B1_AT_light,NA,,10812.6,16065.5,0.00146484,108160,CX-S Casskun,JLTS_Clone_P2_DC15A_501,1985,5,10,8,57
,RD501_opfor_unit_B1,NA,,10806.1,16068.7,0.00144958,108160,CX-S Casskun,JLTS_Clone_P2_DC15A_501,1985,5,10,8,57
,RD501_opfor_unit_B1_heavy,NA,,10805.3,16060,0.0333481,108160,CP Radar,JLTS_Clone_P2_DC15A_501,1985,5,10,8,57
,RD501_opfor_unit_B1_heavy,NA,,10893.7,15339,0.00145721,108153,CT Zombo,JLTS_Clone_P2_DC15A_501,1985,5,10,8,57
,RD501_opfor_unit_B1_AT_light,NA,,5.46566,0.262753,-142.745,000000,7347,RD501_opfor_unit_B1_AT_light,1985,5,10,8,57
,RD501_Loyalist_Scimitar,NA,,11647.8,15328.2,0.0532265,116153,CT Deytow,JLTS_Clone_P2_DC15A_501,1985,5,10,8,57
,RD501_opfor_unit_B1_marksman,NA,,-0.377683,5.25178,-156.224,999000,701,RD501_opfor_unit_B1_marksman,1985,5,10,8,57
,RD501_opfor_unit_B1_AT_heavy,NA,,-1.31847,5.02499,-152.8,999000,4906,RD501_opfor_unit_B1_AT_heavy,1985,5,10,8,57
,RD501_opfor_unit_B1_grenadier,NA,,-1.97851,6.17715,-149.289,999000,5724,RD501_opfor_unit_B1_grenadier,1985,5,10,8,58
,RD501_opfor_unit_B1_AT_light,NA,,-2.63449,4.40292,-144.435,999000,2559,RD501_opfor_unit_B1_AT_light,1985,5,10,8,58
,RD501_opfor_unit_B2_droid_Standard,NA,,10905,15338.2,0.00183868,109153,CP Clover,JLTS_Clone_P2_DC15A_501,1985,5,10,8,58
,RD501_opfor_unit_B1_grenadier,NA,,-4.09629,5.00265,-151.137,999000,9989,RD501_opfor_unit_B1_grenadier,1985,5,10,8,58
