
[MISSION CONNECTION] Mission Allanteen_Week1_CYC3_07%2f15%2f2022 on UMB_Colombia at [2020,6,21,5,53]
,RD501_opfor_unit_B1,NA,,15539.3,868.354,0.00168419,155885,CR-C Guardian,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
CR-C Rias,JLTS_Clone_P2_DC15A_501,INF,Medic,14637,-125.848,0.0528393,146875,,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15204,986.196,0.00144577,152886,CI Ghilly,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_Vulture,NA,,23386.2,-4649.34,105.552,233830,CX-X Diablo,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1_pilot,NA,,23383.9,-4648.85,111.358,233830,CX-X Diablo,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
CM Desk,JLTS_Clone_P2_DC15A_501,INF,Medic,15436.6,871.694,-0.0351067,154885,,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15151.8,954.071,0.0648375,151886,CI Ghilly,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15519.3,770.415,0.0101814,155884,CT Altred,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15189.6,953.941,3.91006e-005,151886,CI-O Dimitri,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15716.3,839.096,0.0623055,157885,CP Alya,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15717.3,838.763,0.0154343,157885,CP Alya,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1_heavy,NA,,15586.7,719.278,0.032814,155884,CC Andromeda,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_homing_spider_droid_MKII,NA,,16807.8,1744.71,0.0905952,168894,CX-S Orange,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1_crew,NA,,16807.8,1744.71,4.23944,168894,CX-S Orange,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1_crew,NA,,16807.8,1744.71,4.23944,168894,CX-S Orange,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1_heavy,NA,,15578.8,717.455,-0.0156784,155884,CS-M Jub,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15540.4,785.862,0.00157928,155884,CP Eikor,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_Vulture,NA,,10542.9,-4577.79,1082.99,105831,CX-P Dylan,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1_pilot,NA,,10544.5,-4579.32,1088.41,105831,CX-P Dylan,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
CT Pebbles,JLTS_Clone_P2_DC15A_501,INF,Trooper,15067.1,743.984,-0.325188,150884,,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15131.5,975.393,-0.0138969,151886,CP Ranque,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15517.5,853.133,0.00136375,155885,CR-C Guardian,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15549.8,867.312,0.00169754,155885,CR-C Guardian,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15565.1,879.009,-0.003479,155885,CR-C Guardian,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15153.2,1004.2,0.00178146,151887,CI Ghilly,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15513,833.778,-0.209705,155885,CR-C Guardian,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
CR-C Astros,JLTS_Clone_P2_DC15A_501,INF,Recruit | Reserve | Guest,15714.2,840.138,-0.0156479,157885,6722,RD501_opfor_unit_B1,2020,6,21,5,58
,RD501_opfor_unit_B1_marksman,NA,,15472.7,786.315,0.00123978,154884,CT Altred,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15710.5,823.412,0.00158691,157885,CP Alya,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15578.8,826.923,0.00163269,155885,CP Eikor,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15120.2,977.659,0.00154686,151886,CI Ghilly,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15129.9,970.82,0.0015564,151886,CP Ranque,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1_shotgun,NA,,15484.3,785.859,0.001194,154884,CT Altred,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15726.7,833.127,0.00150299,157885,CT Deytow,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15208.7,996.784,0.00150108,152887,CI Ghilly,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_Vulture,NA,,9941.12,-4568.53,579.505,099831,CX-X Diablo,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1_pilot,NA,,9938.75,-4568.89,586.41,099831,CX-X Diablo,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15726.8,827.468,0.000644684,157885,CT Deytow,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15197.5,987.138,0.00146198,151886,CI Ghilly,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15718.2,830.799,0.00145721,157885,CT Wolf,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15715.9,837.035,0.00166321,157885,CC Andromeda,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15571,885.404,-0.0237083,155885,CR-C Guardian,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,58
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15755.6,865.695,0.00151825,157885,CS-M Jub,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15776.5,879.53,0.00156021,157885,CS-M Jub,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15786.8,885.582,0.00156021,157885,CS-M Jub,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15584.8,834.968,0.00163269,155885,CP Eikor,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15788,870.526,0.000232697,157885,CP Alya,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15779.4,881.196,-0.016201,157885,CS-M Jub,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15762.5,887.794,0.00140762,157885,CC Andromeda,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15780.7,888.527,0.00150681,157886,CS-M Jub,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15782.3,888.91,0.00152206,157886,CS-M Jub,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15780.8,889.815,0.000331879,157886,CS-M Jub,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15020.5,854.136,0.00156164,150885,CT Rythian,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15762.4,872.654,0.00128174,157885,CC Andromeda,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15779.7,880.555,0.00145721,157885,CC Andromeda,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15585,889.917,0.00204086,155886,CT Asher,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15763,884.14,0.00100708,157885,CC Andromeda,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15023,857.911,0.00145388,150885,CT Rythian,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15797.4,877.239,0.000423431,157885,CP Alya,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15751,876.701,0.00140762,157885,CC Andromeda,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15772.5,878.731,0.00153732,157885,CC Andromeda,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15540.3,808.346,-0.111694,155885,CR-C Guardian,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_droideka_mobile,NA,,15351.2,978.156,-0.197039,153886,CP Bandit,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,O_UAV_AI,NA,,15351.2,978.156,-0.148769,153886,Error: No vehicle,,2020,6,21,5,58
CT Iron,JLTS_Clone_P2_DC15A_501,INF,Trooper,15685.8,738.087,-0.0489998,156884,9418,RD501_AAT_Tropical,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15012.2,870.087,0.00164509,150885,CT Pyro,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15009.8,846.287,0.00153017,150885,CT Knight,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
CX-P Dylan,JLTS_Clone_P2_DC15A_501,AIR,Razor 2-2 (D),13667.2,19245.8,0.00143814,136069,CX-P Dylan,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_droideka_mobile,NA,,15676.3,873.236,-0.196732,156885,CS-M Jub,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,O_UAV_AI,NA,,15676.3,873.236,-0.148621,156885,Error: No vehicle,,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15014.7,882.758,0.00181389,150885,CT Rythian,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15745.5,836.379,-0.00840759,157885,CS-M Jub,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
CP Smiley,JLTS_Clone_P2_DC15A_501,INF,Squad Lead@Cyclone 3-3,15674.5,741.014,-0.156597,156884,9418,RD501_AAT_Tropical,2020,6,21,5,58
CM Osiris,JLTS_Clone_P2_DC15A_501,INF,Medic,15665.2,734.134,0.0821228,156884,9418,RD501_AAT_Tropical,2020,6,21,5,58
CC Andromeda,JLTS_Clone_P2_DC15A_501,CC,Battalion XO,15700.1,738.337,-0.209963,157884,9418,RD501_AAT_Tropical,2020,6,21,5,58
CX-W Whisler,JLTS_Clone_P2_DC15A_501,WAR-HQ,Warden 1-6@Wardens,13704.9,19205.9,0.912729,137069,,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15376.2,1118.91,0.00165939,153888,CI Ghilly,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_droideka_mobile,NA,,15581.6,923.441,-0.345234,155886,CR-C Guardian,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,O_UAV_AI,NA,,15581.6,923.441,-0.29475,155886,Error: No vehicle,,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15369.4,1144.01,0.00162888,153888,CI-O Dimitri,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15373.2,1141.97,0.00140762,153888,CI-O Dimitri,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_droideka_mobile,NA,,15409.1,1163.35,-0.19791,154888,CI Ghilly,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,O_UAV_AI,NA,,15409.1,1163.35,-0.148624,154888,Error: No vehicle,,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15388.6,1150.76,0.00145721,153888,CT Taka,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15395.7,1156.39,0.00145721,153888,CT Taka,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15384.4,1206.11,0.00152206,153889,CI-O Dimitri,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15384.3,1203.58,0.0014534,153889,CI-O Dimitri,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15464.4,1076.19,0.00158501,154887,CT Taka,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15444,1090.37,0.0408878,154888,CP Ranque,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15441,1087.06,0.00144958,154887,CP Ranque,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15452.4,1083.41,0.00144577,154887,CP Ranque,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15463.2,1095.64,0.0015049,154888,CP Ranque,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15385.5,1189.94,0.00149918,153889,CP Ranque,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15459,1093.61,0.00144577,154888,CT Taka,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15398.3,1253.62,0.001297,153889,6155,RD501_opfor_unit_B1,2020,6,21,5,58
,RD501_Vulture,NA,,17314,8045.75,1910.22,173957,CS-M Kestrel,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1_pilot,NA,,17314.9,8044.12,1917.39,173957,CS-M Kestrel,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15447.7,1086.63,0.00143051,154887,CT Taka,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15470.1,1090.74,0.011797,154888,CT Taka,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,16092.1,731.337,0.00145864,160884,9418,RD501_opfor_unit_B1_crew,2020,6,21,5,58
,RD501_Vulture,NA,,16376.2,8325.64,1580.18,163960,CS-M Kestrel,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1_pilot,NA,,16374.8,8323.9,1586,163960,CS-M Kestrel,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_Vulture,NA,,15774.8,8929.68,1290.59,157966,CX-X Diablo,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1_pilot,NA,,15776.6,8929.81,1294.86,157966,CX-X Diablo,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1_heavy,NA,,15840,1086.41,0.000995636,158887,CT Asher,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_stat_reweb,NA,,15738.4,973.076,-1.66273,157886,Error: No vehicle,,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15835.4,1071.1,0.00143433,158887,CT Beef,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15622.5,1306.24,0.0014534,156890,CI-O Dimitri,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
CC Bridger,JLTS_Clone_P2_DC15A_501,PLT,Platoon Commander@Avalanche 3 HQ,15190.8,900.514,0.00143051,151886,,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1_marksman,NA,,15628.5,1284.87,0.00144196,156889,CI Ghilly,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15618.2,1295.66,0.00143051,156890,CI-O Dimitri,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15833.3,1071.58,0.00138855,158887,CT Beef,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1,NA,,15625.8,1296.7,0.00145721,156890,CI Ghilly,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1_heavy,NA,,15828,1065.55,-0.0609398,158887,CT Beef,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1_heavy,NA,,15624.9,1268.63,0.00147629,156889,CI-O Dimitri,JLTS_Clone_P2_DC15A_501,2020,6,21,5,58
,RD501_opfor_unit_B1_heavy,NA,,15621.9,1265.42,0.00141525,156889,CI-O Dimitri,JLTS_Clone_P2_DC15A_501,2020,6,21,5,59
,RD501_opfor_unit_B1,NA,,15796.9,1129,0.00117111,157888,CR-C Guardian,JLTS_Clone_P2_DC15A_501,2020,6,21,5,59
,RD501_opfor_unit_B1_heavy,NA,,15789.5,1119.53,0.00128555,157888,CR-C Guardian,JLTS_Clone_P2_DC15A_501,2020,6,21,5,59
,RD501_opfor_unit_B1_heavy,NA,,15630,1262.77,0.00147629,156889,CP Ranque,JLTS_Clone_P2_DC15A_501,2020,6,21,5,59
,RD501_opfor_unit_B1,NA,,15633.9,1297.61,0.00139236,156890,CI-O Dimitri,JLTS_Clone_P2_DC15A_501,2020,6,21,5,59
,RD501_opfor_unit_B1,NA,,15837.1,1106.66,0.000850677,158888,CT Beef,JLTS_Clone_P2_DC15A_501,2020,6,21,5,59
,RD501_opfor_unit_B1,NA,,15623.5,1275,0.0014534,156889,CI-O Dimitri,JLTS_Clone_P2_DC15A_501,2020,6,21,5,59
,RD501_opfor_unit_B1_heavy,NA,,15803.2,1123.67,0.00144196,158888,CR-C Guardian,JLTS_Clone_P2_DC15A_501,2020,6,21,5,59
,RD501_opfor_unit_B1,NA,,15638.2,1320.52,0.00143814,156890,CI-O Dimitri,JLTS_Clone_P2_DC15A_501,2020,6,21,5,59
,RD501_opfor_unit_B1,NA,,16324.4,653.941,0.0015831,163883,CT Sandman,JLTS_Clone_P2_DC15A_501,2020,6,21,5,59
,RD501_opfor_unit_B1,NA,,15795.2,1121.06,0.00148773,157888,CR-C Guardian,JLTS_Clone_P2_DC15A_501,2020,6,21,5,59
,RD501_opfor_unit_B1,NA,,16321.1,642.535,0.00153732,163883,CT Sandman,JLTS_Clone_P2_DC15A_501,2020,6,21,5,59
,RD501_AAT_Tropical,NA,,16322.1,795.734,-0.0752878,163885,CS-M Kestrel,JLTS_Clone_P2_DC15A_501,2020,6,21,5,59
,RD501_opfor_unit_B1_crew,NA,,16322.1,795.734,0,163885,CS-M Kestrel,JLTS_Clone_P2_DC15A_501,2020,6,21,5,59
,RD501_opfor_unit_B1_crew,NA,,16322.1,795.734,0,163885,CS-M Kestrel,JLTS_Clone_P2_DC15A_501,2020,6,21,5,59
,RD501_opfor_unit_B1_crew,NA,,16322.1,795.734,0,163885,CS-M Kestrel,JLTS_Clone_P2_DC15A_501,2020,6,21,5,59
,RD501_opfor_unit_B1,NA,,16319.7,633.122,0.00150299,163883,CT Sandman,JLTS_Clone_P2_DC15A_501,2020,6,21,5,59
,RD501_opfor_unit_B1,NA,,16319.7,633.126,0.00149155,163883,CT Sandman,JLTS_Clone_P2_DC15A_501,2020,6,21,5,59
,RD501_opfor_unit_B1_heavy,NA,,15798,1136.69,0.00149155,157888,CI-S Soyvolon,JLTS_Clone_P2_DC15A_501,2020,6,21,5,59
,RD501_opfor_unit_B1_heavy,NA,,15837.2,1062.86,0.00149536,158887,CT Asher,JLTS_Clone_P2_DC15A_501,2020,6,21,5,59
,RD501_opfor_unit_B1_marksman,NA,,15838.5,1099.51,0.00125885,158888,CT Asher,JLTS_Clone_P2_DC15A_501,2020,6,21,5,59
,Land_Shed_02_F,NA,,17305.2,8156.3,0.0141144,173958,CS-M Kestrel,JLTS_Clone_P2_DC15A_501,2020,6,21,5,59
,Land_Slum_01_F,NA,,17297.4,8169.92,0.226509,172958,CS-M Kestrel,JLTS_Clone_P2_DC15A_501,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
,,NA,,0,0,0,000877,Error: No vehicle,,2020,6,21,5,59
