,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,41
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,41
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,41
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,41
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,41
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,41
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,41
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,41
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,41
,RD501_opfor_unit_B1_heavy,NA,,7382.89,12243.1,0.00146675,073122,CP Rayne,JLTS_Clone_P2_DC15A_501,2035,6,24,13,41
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,41
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,41
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,41
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,41
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,41
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,41
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,41
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,41
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,41
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,41
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,41
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,41
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,41
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,41
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,41
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,41
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,41
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,41
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,41
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,41
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,41
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,41
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,41
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,41
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,41
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,41
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,41
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,41
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,41
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,41
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,41
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,41
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,41
,RD501_opfor_unit_B1,NA,,7390.3,12276.9,0.0692425,073122,CT Tideend,JLTS_Clone_P2_DC15A_501,2035,6,24,13,41
,RD501_opfor_unit_B1,NA,,7382,12273.7,0.00143623,073122,CT Tideend,JLTS_Clone_P2_DC15A_501,2035,6,24,13,41
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,41
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,41
,RD501_CIS_SHORAD,NA,,5745.4,11918.1,2.65939,057119,CX-C Moony,JLTS_Clone_P2_DC15A_501,2035,6,24,13,41
,B_UAV_AI,NA,,5745.4,11918.1,2.46458,057119,Error: No vehicle,,2035,6,24,13,41
,RD501_CIS_SHORAD,NA,,5641.32,11735.7,2.65939,056117,CX-C Moony,JLTS_Clone_P2_DC15A_501,2035,6,24,13,41
,B_UAV_AI,NA,,5641.32,11735.7,2.46458,056117,CX-C Moony,JLTS_Clone_P2_DC15A_501,2035,6,24,13,41
,RD501_opfor_unit_B1,NA,,7395.79,12281.6,0.00139999,073122,CT Deytow,JLTS_Clone_P2_DC15A_501,2035,6,24,13,41
,RD501_opfor_unit_B1,NA,,7104.43,11950.4,0.00183868,071119,CT Kahn,JLTS_Clone_P2_DC15A_501,2035,6,24,13,41
,RD501_opfor_unit_B1_shotgun,NA,,7102.94,11948.6,0.0033493,071119,CT Wizard,JLTS_Clone_P2_DC15A_501,2035,6,24,13,41
,RD501_opfor_unit_B1_heavy,NA,,7092.25,11941,-0.0109406,070119,CT Wizard,JLTS_Clone_P2_DC15A_501,2035,6,24,13,42
,RD501_opfor_unit_B1_heavy,NA,,7112.11,11957,-0.0010376,071119,CT Peterson,JLTS_Clone_P2_DC15A_501,2035,6,24,13,42
,RD501_opfor_unit_B1,NA,,7096.27,11940.8,0.00331879,070119,CT Wizard,JLTS_Clone_P2_DC15A_501,2035,6,24,13,42
,RD501_opfor_unit_B1_AT_heavy,NA,,7098.3,11945.4,-0.00773621,070119,CT Sable,JLTS_Clone_P2_DC15A_501,2035,6,24,13,42
,RD501_opfor_unit_B1,NA,,7100.73,11945.6,0.00175476,071119,CT Kahn,JLTS_Clone_P2_DC15A_501,2035,6,24,13,42
,RD501_opfor_unit_B1,NA,,7110.03,11955,-0.0463486,071119,CT Sable,JLTS_Clone_P2_DC15A_501,2035,6,24,13,42
,RD501_opfor_unit_B1,NA,,7079.76,11925.7,0.00202179,070119,CI Burrito,JLTS_Clone_P2_DC15A_501,2035,6,24,13,42
,RD501_opfor_unit_B1_shotgun,NA,,7125.06,11971.9,-0.0434189,071119,CP Snoopy,JLTS_Clone_P2_DC15A_501,2035,6,24,13,42
,RD501_opfor_unit_B1_heavy,NA,,6809.13,12389.7,-0.0368042,068123,CT Yokai,JLTS_Clone_P2_DC15A_501,2035,6,24,13,42
,RD501_opfor_unit_B1_heavy,NA,,7076.9,11981.2,0.0139618,070119,CT Sable,JLTS_Clone_P2_DC15A_501,2035,6,24,13,42
,RD501_opfor_unit_B1_heavy,NA,,6829.84,12335.6,-0.0751648,068123,CT Yokai,JLTS_Clone_P2_DC15A_501,2035,6,24,13,42
,RD501_opfor_unit_B1,NA,,7081.8,11926.6,0.0579681,070119,CM Piano,JLTS_Clone_P2_DC15A_501,2035,6,24,13,42
,RD501_opfor_unit_B1_heavy,NA,,6835.29,12331.2,0.32872,068123,CT Yokai,JLTS_Clone_P2_DC15A_501,2035,6,24,13,42
,RD501_opfor_unit_B1_shotgun,NA,,6877.04,12327.5,0.200912,068123,CT Luck,JLTS_Clone_P2_DC15A_501,2035,6,24,13,42
,RD501_opfor_unit_B1,NA,,7074.73,11922.6,0.163536,070119,CT Kahn,JLTS_Clone_P2_DC15A_501,2035,6,24,13,42
,RD501_opfor_unit_B1,NA,,6902.39,12321.2,0.136017,069123,CT Luck,JLTS_Clone_P2_DC15A_501,2035,6,24,13,42
,RD501_opfor_unit_B1,NA,,7381.97,12243.1,-0.00167847,073122,CP Rayne,JLTS_Clone_P2_DC15A_501,2035,6,24,13,42
,RD501_opfor_unit_B1,NA,,6847.27,12321.1,0.0388641,068123,CT Yokai,JLTS_Clone_P2_DC15A_501,2035,6,24,13,42
,RD501_opfor_unit_B1,NA,,7014.45,12039,0.0217438,070120,CI Burrito,JLTS_Clone_P2_DC15A_501,2035,6,24,13,43
,RD501_opfor_unit_B1,NA,,6865.61,12319.9,0.356125,068123,CT Yokai,JLTS_Clone_P2_DC15A_501,2035,6,24,13,43
,RD501_opfor_unit_B1,NA,,7016.3,12046.5,-0.0541763,070120,CI Burrito,JLTS_Clone_P2_DC15A_501,2035,6,24,13,43
,RD501_opfor_unit_B1,NA,,6903.51,12318.4,0.239517,069123,CM-P Fluorite,JLTS_Clone_P2_DC15A_501,2035,6,24,13,43
,RD501_opfor_unit_B1_shotgun,NA,,6946.48,12399.1,-0.0339355,069123,CI-P Soyvolon,JLTS_Clone_P2_DC15A_501,2035,6,24,13,43
,RD501_opfor_unit_B1,NA,,7081.94,12074.3,-0.0125809,070120,CP Singed,JLTS_Clone_P2_DC15A_501,2035,6,24,13,43
,RD501_opfor_unit_B1,NA,,6926.07,12432.1,0.07164,069124,CT Yokai,JLTS_Clone_P2_DC15A_501,2035,6,24,13,43
,lsd_car_ast,NA,,7510.94,12141.5,0.0576096,075121,CT Deytow,JLTS_Clone_P2_DC15A_501,2035,6,24,13,43
,RD501_opfor_unit_B1_AT_heavy,NA,,7091.39,12067,-0.102749,070120,CM Piano,JLTS_Clone_P2_DC15A_501,2035,6,24,13,43
,lsd_cis_oomCrew_standard,NA,,7507.9,12142.8,0.0335541,075121,CS Black,JLTS_Clone_P2_DC15A_501,2035,6,24,13,43
,lsd_cis_oomCrew_standard,NA,,7512.23,12145.7,0.0424442,075121,CT Bradley,JLTS_Clone_P2_DC15A_501,2035,6,24,13,43
,RD501_opfor_unit_B1_heavy,NA,,6929.65,12403.4,-0.0407562,069124,CI-P Soyvolon,JLTS_Clone_P2_DC15A_501,2035,6,24,13,44
,RD501_opfor_unit_B1,NA,,6933.07,12434,-0.0285492,069124,CT Yokai,JLTS_Clone_P2_DC15A_501,2035,6,24,13,44
,RD501_opfor_unit_B1,NA,,6939.36,12422.5,0.0352478,069124,CP Rayne,JLTS_Clone_P2_DC15A_501,2035,6,24,13,44
,RD501_opfor_unit_B1,NA,,6921.52,12426,-0.0707855,069124,CP Rayne,JLTS_Clone_P2_DC15A_501,2035,6,24,13,44
,RD501_opfor_unit_B1_AT_heavy,NA,,6929.16,12425.3,0.0505676,069124,CP Rayne,JLTS_Clone_P2_DC15A_501,2035,6,24,13,44
,RD501_opfor_unit_B1,NA,,6927.8,12433.4,0.0501099,069124,CP Rayne,JLTS_Clone_P2_DC15A_501,2035,6,24,13,44
,RD501_opfor_unit_B1,NA,,6914.12,12453.9,0.195068,069124,CT Yokai,JLTS_Clone_P2_DC15A_501,2035,6,24,13,44
,RD501_opfor_unit_B1_heavy,NA,,6939.72,12419.8,0.00259399,069124,CP Rayne,JLTS_Clone_P2_DC15A_501,2035,6,24,13,44
,RD501_opfor_unit_B1,NA,,7098.14,12056.5,0.094902,070120,CP Singed,JLTS_Clone_P2_DC15A_501,2035,6,24,13,44
,RD501_opfor_unit_B2_droid_Super,NA,,6906.89,12455.7,0.421936,069124,CT Yokai,JLTS_Clone_P2_DC15A_501,2035,6,24,13,45
,RD501_opfor_unit_B1_heavy,NA,,6913.55,12455,0.106766,069124,CS Shape,JLTS_Clone_P2_DC15A_501,2035,6,24,13,45
,RD501_opfor_unit_BX,NA,,7461.02,12315.2,0.00161362,074123,CT Deytow,JLTS_Clone_P2_DC15A_501,2035,6,24,13,45
,RD501_opfor_unit_BX,NA,,7463.07,12312.7,0.00157547,074123,CT Deytow,JLTS_Clone_P2_DC15A_501,2035,6,24,13,45
,RD501_opfor_unit_B1,NA,,7316.86,12288,0.00144196,073122,CM Piano,JLTS_Clone_P2_DC15A_501,2035,6,24,13,45
,RD501_opfor_unit_B1_AT_heavy,NA,,7316.78,12285.1,0.0014801,073122,CM Piano,JLTS_Clone_P2_DC15A_501,2035,6,24,13,45
,RD501_opfor_unit_B1_prototype,NA,,7463.92,12325.3,0.00143814,074123,CT Deytow,JLTS_Clone_P2_DC15A_501,2035,6,24,13,45
,3as_droid_container,NA,,7313.06,12280.6,-0.0724678,073122,CR-C Lone,JLTS_Clone_P2_DC15A_501,2035,6,24,13,45
,RD501_opfor_unit_B1_prototype,NA,,7465.88,12321.6,0.0431061,074123,CT Deytow,JLTS_Clone_P2_DC15A_501,2035,6,24,13,45
,RD501_opfor_unit_B1_prototype,NA,,7462.14,12327,0.0487938,074123,CT Deytow,JLTS_Clone_P2_DC15A_501,2035,6,24,13,45
,RD501_opfor_unit_B1_AT_heavy,NA,,7316.39,12285.3,0.00144958,073122,CT Kahn,JLTS_Clone_P2_DC15A_501,2035,6,24,13,45
,RD501_opfor_unit_B1_prototype,NA,,7462.91,12321.5,0.00144196,074123,CT Deytow,JLTS_Clone_P2_DC15A_501,2035,6,24,13,45
,RD501_opfor_unit_B1,NA,,7076.34,12474.9,0.00135803,070124,CP Rayne,JLTS_Clone_P2_DC15A_501,2035,6,24,13,45
,RD501_opfor_unit_B1,NA,,7073.65,12471.5,0.000350952,070124,CP Rayne,JLTS_Clone_P2_DC15A_501,2035,6,24,13,45
,RD501_opfor_unit_B1_prototype,NA,,7467.62,12321.7,0.0493393,074123,CT Deytow,JLTS_Clone_P2_DC15A_501,2035,6,24,13,45
,RD501_opfor_unit_BX,NA,,7465.37,12325.7,-0.0340843,074123,CT Deytow,JLTS_Clone_P2_DC15A_501,2035,6,24,13,45
,RD501_opfor_unit_B1,NA,,7077.71,12496.4,0.626999,070124,CT Sandman,JLTS_Clone_P2_DC15A_501,2035,6,24,13,45
,RD501_opfor_unit_B1_heavy,NA,,7119.2,12072.4,-0.0507545,071120,CT Tideend,JLTS_Clone_P2_DC15A_501,2035,6,24,13,45
,RD501_opfor_unit_B1,NA,,7079.1,12498.3,0.353107,070124,CT Sandman,JLTS_Clone_P2_DC15A_501,2035,6,24,13,45
,RD501_opfor_unit_B1,NA,,7085.29,12461.3,0.00154114,070124,CP Rayne,JLTS_Clone_P2_DC15A_501,2035,6,24,13,45
,RD501_opfor_unit_B1,NA,,7091.76,12457.4,0.0440788,070124,CP Rayne,JLTS_Clone_P2_DC15A_501,2035,6,24,13,45
,RD501_opfor_unit_B1,NA,,7072.25,12497.1,0.00115204,070124,CT Sandman,JLTS_Clone_P2_DC15A_501,2035,6,24,13,45
,RD501_opfor_unit_B1,NA,,7084.76,12483.4,0.00157547,070124,CT Tideend,JLTS_Clone_P2_DC15A_501,2035,6,24,13,45
,RD501_opfor_unit_B1,NA,,7086.61,12483.5,0.0458755,070124,CT Tideend,JLTS_Clone_P2_DC15A_501,2035,6,24,13,45
,RD501_opfor_unit_B1,NA,,7091.91,12459.5,0.00152969,070124,CP Rayne,JLTS_Clone_P2_DC15A_501,2035,6,24,13,46
,RD501_opfor_unit_B1,NA,,7086.69,12456.6,0.110851,070124,CP Rayne,JLTS_Clone_P2_DC15A_501,2035,6,24,13,46
,RD501_opfor_unit_B1,NA,,7087.8,12465.1,0.0476685,070124,CP Tuch,JLTS_Clone_P2_DC15A_501,2035,6,24,13,46
,RD501_opfor_unit_B1,NA,,7069.73,12497.7,0.000999451,070124,CT Tideend,JLTS_Clone_P2_DC15A_501,2035,6,24,13,46
,RD501_opfor_unit_B1,NA,,7074.77,12495.5,0.107841,070124,CT Tideend,JLTS_Clone_P2_DC15A_501,2035,6,24,13,46
,RD501_opfor_unit_B1,NA,,7088.24,12462.9,0.147675,070124,CP Rayne,JLTS_Clone_P2_DC15A_501,2035,6,24,13,46
,RD501_opfor_unit_B1,NA,,7089.49,12493.9,0.100178,070124,CT Sandman,JLTS_Clone_P2_DC15A_501,2035,6,24,13,46
,RD501_opfor_unit_B2_droid_Standard,NA,,6838.67,12370.5,0.0199432,068123,CS-M Dusty,JLTS_Clone_P2_DC15A_501,2035,6,24,13,46
,RD501_opfor_unit_B1_crew,NA,,6042.66,12767.9,0.0223007,060127,CT Royal,JLTS_Clone_P2_DC15A_501,2035,6,24,13,46
,RD501_opfor_unit_B1_crew,NA,,6042.15,12768.7,0.0795593,060127,CT Royal,JLTS_Clone_P2_DC15A_501,2035,6,24,13,46
,RD501_opfor_unit_B1_crew,NA,,6038.22,12774.6,-0.0460129,060127,CT Sig,JLTS_Clone_P2_DC15A_501,2035,6,24,13,46
,RD501_AAT_Brown,NA,,7186.38,12435,-0.06884,071124,CT Peterson,JLTS_Clone_P2_DC15A_501,2035,6,24,13,46
,RD501_opfor_unit_B1_crew,NA,,7186.38,12435,-3.8147e-006,071124,CT Peterson,JLTS_Clone_P2_DC15A_501,2035,6,24,13,46
,RD501_opfor_unit_B1_crew,NA,,7186.38,12435,-3.8147e-006,071124,CT Peterson,JLTS_Clone_P2_DC15A_501,2035,6,24,13,46
,RD501_opfor_unit_B1_crew,NA,,7186.9,12434.8,-3.8147e-006,071124,CT Peterson,JLTS_Clone_P2_DC15A_501,2035,6,24,13,46
,RD501_AAT_Brown,NA,,6047.94,12770.3,-0.0745468,060127,Error: No unit,RD501_AAT_Brown,2035,6,24,13,47
,RD501_opfor_unit_B1_crew,NA,,6049.72,12758.6,0.0104599,060127,CT Royal,JLTS_Clone_P2_DC15A_501,2035,6,24,13,47
,RD501_opfor_unit_B1_crew,NA,,6047.83,12759.6,0.00307465,060127,CT Royal,JLTS_Clone_P2_DC15A_501,2035,6,24,13,47
,RD501_opfor_unit_B1_crew,NA,,6048.58,12759.1,0.038063,060127,CT Lyss,JLTS_Clone_P2_DC15A_501,2035,6,24,13,47
,RD501_opfor_unit_B1,NA,,5574.25,11855.3,0.00143433,055118,CS-M Power,JLTS_Clone_P2_DC15A_501,2035,6,24,13,47
,RD501_opfor_unit_B1,NA,,5560.26,11905.4,0.00143433,055119,CS-M Power,JLTS_Clone_P2_DC15A_501,2035,6,24,13,47
,RD501_opfor_unit_B1,NA,,5579.2,11905,0.00143433,055119,CS-M Power,JLTS_Clone_P2_DC15A_501,2035,6,24,13,47
,RD501_opfor_unit_B1,NA,,5586.97,11898.8,0.00143433,055118,CS-M Power,JLTS_Clone_P2_DC15A_501,2035,6,24,13,47
,RD501_opfor_unit_B1_heavy,NA,,7092.38,12168.3,-0.0010643,070121,CM-C Heat,JLTS_Clone_P2_DC15A_501,2035,6,24,13,47
,RD501_AAT_Brown,NA,,6054.43,12758.7,-0.0745544,060127,CT Royal,JLTS_Clone_P2_DC15A_501,2035,6,24,13,47
,RD501_opfor_unit_B1,NA,,5597.55,11912.8,0.00143433,055119,CS-M Power,JLTS_Clone_P2_DC15A_501,2035,6,24,13,47
,Box_NATO_AmmoVeh_F,NA,,11243.7,13069.6,0.0315285,112130,Error: No vehicle,,2035,6,24,13,48
,RD501_opfor_unit_B1_shotgun,NA,,6920.75,12443.5,0.247543,069124,CP Tuch,JLTS_Clone_P2_DC15A_501,2035,6,24,13,48
,RD501_opfor_unit_B1_heavy,NA,,6814.56,12485.1,-0.0833435,068124,CI Ghilly,JLTS_Clone_P2_DC15A_501,2035,6,24,13,48
,RD501_opfor_unit_B1,NA,,6865.23,12484.8,0.287292,068124,CT Deytow,JLTS_Clone_P2_DC15A_501,2035,6,24,13,48
,RD501_opfor_unit_B1,NA,,6858.3,12495.1,0.081955,068124,CT Sable,JLTS_Clone_P2_DC15A_501,2035,6,24,13,48
,RD501_opfor_unit_B1_heavy,NA,,7124.85,11972.1,0.0492477,071119,CS Shape,JLTS_Clone_P2_DC15A_501,2035,6,24,13,48
,RD501_opfor_unit_B1,NA,,6823.29,12488,-0.00393677,068124,CT Sable,JLTS_Clone_P2_DC15A_501,2035,6,24,13,48
,RD501_opfor_unit_B1_heavy,NA,,7119.52,11971.3,-0.0611115,071119,CS Shape,JLTS_Clone_P2_DC15A_501,2035,6,24,13,48
,RD501_opfor_unit_B1_heavy,NA,,6845.45,12484.4,0.3452,068124,CT Sable,JLTS_Clone_P2_DC15A_501,2035,6,24,13,48
,RD501_opfor_unit_B1_heavy,NA,,6866.73,12486.1,-0.175842,068124,CP Tuch,JLTS_Clone_P2_DC15A_501,2035,6,24,13,48
,RD501_opfor_unit_B1,NA,,6890.52,12528.3,-0.286774,068125,CT Deytow,JLTS_Clone_P2_DC15A_501,2035,6,24,13,48
,RD501_opfor_unit_B1,NA,,6878.06,12539.5,0.339386,068125,CT Deytow,JLTS_Clone_P2_DC15A_501,2035,6,24,13,49
,RD501_opfor_unit_B1_heavy,NA,,7112.91,11970.8,0.00206757,071119,CM Daan,JLTS_Clone_P2_DC15A_501,2035,6,24,13,49
,RD501_opfor_unit_B1,NA,,7112.83,11968.8,-0.00927734,071119,CM Daan,JLTS_Clone_P2_DC15A_501,2035,6,24,13,49
,RD501_AAT_Brown,NA,,6760.09,12618.7,-0.075264,067126,CT Deytow,JLTS_Clone_P2_DC15A_501,2035,6,24,13,49
,RD501_opfor_unit_B1_crew,NA,,6760.09,12618.7,0,067126,CT Deytow,JLTS_Clone_P2_DC15A_501,2035,6,24,13,49
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,49
,RD501_opfor_unit_B1_crew,NA,,6760.04,12618.6,0,067126,CT Deytow,JLTS_Clone_P2_DC15A_501,2035,6,24,13,49
,RD501_opfor_unit_B1_crew,NA,,6760.04,12618.6,0,067126,CT Deytow,JLTS_Clone_P2_DC15A_501,2035,6,24,13,49
,RD501_opfor_unit_B1_heavy,NA,,7110.03,11977.4,-0.0767746,071119,CS Shape,JLTS_Clone_P2_DC15A_501,2035,6,24,13,49
,RD501_opfor_unit_B1,NA,,6853.3,12487.7,0.000869751,068124,CT Sandman,JLTS_Clone_P2_DC15A_501,2035,6,24,13,49
,RD501_opfor_unit_B1,NA,,7110.04,11976.2,-0.00186157,071119,CS Shape,JLTS_Clone_P2_DC15A_501,2035,6,24,13,49
,RD501_opfor_unit_B1,NA,,7102.13,11970.8,-0.00613403,071119,CS Shape,JLTS_Clone_P2_DC15A_501,2035,6,24,13,50
,RD501_opfor_unit_B1,NA,,7109.83,11965.7,-0.030098,071119,CS Shape,JLTS_Clone_P2_DC15A_501,2035,6,24,13,50
,WBK_B1_standart,NA,,6907.32,12363.3,0.0037384,069123,9357,WBK_B1_standart,2035,6,24,13,50
,WBK_B1_standart,NA,,6915.58,12376.1,0.0025177,069123,9492,WBK_B1_standart,2035,6,24,13,50
,WBK_B1_Heavy,NA,,6909.55,12382.2,0.00241089,069123,JMCA,WBK_B1_Heavy,2035,6,24,13,50
,WBK_B1_SquadLead,NA,,6892.87,12383.5,0.00250244,068123,2257,WBK_B1_SquadLead,2035,6,24,13,50
,WBK_B1_standart,NA,,6880.41,12406.2,0.0248108,068124,CP Rayne,JLTS_Clone_P2_DC15A_501,2035,6,24,13,50
,RD501_opfor_unit_B1_heavy,NA,,6963.9,12922.6,-0.00314331,069129,CT Luck,JLTS_Clone_P2_DC15A_501,2035,6,24,13,50
,WBK_B1_Shotgun,NA,,6896.44,12350,0.00311279,068123,414,WBK_B1_Shotgun,2035,6,24,13,50
,RD501_opfor_unit_B1,NA,,6978.35,12946.7,0.0379333,069129,CT Kahn,JLTS_Clone_P2_DC15A_501,2035,6,24,13,51
,RD501_opfor_unit_B1,NA,,6984.69,12926.7,-0.00292969,069129,CM-C Slugger,JLTS_Clone_P2_DC15A_501,2035,6,24,13,51
,RD501_opfor_unit_B1_heavy,NA,,7087.24,11974.9,-0.0366592,070119,CS Shape,JLTS_Clone_P2_DC15A_501,2035,6,24,13,51
,WBK_B1_standart,NA,,6853.62,12350.4,0.00292969,068123,7959,WBK_B1_standart,2035,6,24,13,51
,RD501_opfor_unit_B1,NA,,6999.26,12945.8,0.0018158,069129,CS-2009 "Legacy",JLTS_Clone_P2_DC15A_501,2035,6,24,13,51
,RD501_opfor_unit_B1_shotgun,NA,,6997.82,12934.4,0.0797119,069129,CS-2009 "Legacy",JLTS_Clone_P2_DC15A_501,2035,6,24,13,51
,RD501_opfor_unit_B1,NA,,6997.45,12932.5,0.00038147,069129,CS-2009 "Legacy",JLTS_Clone_P2_DC15A_501,2035,6,24,13,51
,RD501_opfor_unit_B1_heavy,NA,,6979.59,12929.2,-0.0448608,069129,CT Kahn,JLTS_Clone_P2_DC15A_501,2035,6,24,13,51
,RD501_opfor_unit_B1,NA,,6985.85,12925.8,-0.019043,069129,CT Luck,JLTS_Clone_P2_DC15A_501,2035,6,24,13,51
,RD501_opfor_unit_B1_heavy,NA,,6974.38,12861.3,-0.0323181,069128,CS-2009 "Legacy",JLTS_Clone_P2_DC15A_501,2035,6,24,13,51
,RD501_opfor_unit_B1,NA,,6968.52,12964.1,0.00182343,069129,CT Luck,JLTS_Clone_P2_DC15A_501,2035,6,24,13,51
,RD501_opfor_unit_B1,NA,,6966.5,12945.9,0.00231171,069129,CI Ghilly,JLTS_Clone_P2_DC15A_501,2035,6,24,13,51
,RD501_opfor_unit_B1,NA,,5551.97,11852.6,0.00143433,055118,CX-S Xavier,JLTS_Clone_P2_DC15A_501,2035,6,24,13,51
,RD501_AAT_Brown,NA,,6449.13,12763.1,-0.0228729,064127,CT Bradley,JLTS_Clone_P2_DC15A_501,2035,6,24,13,51
,RD501_opfor_unit_B1_crew,NA,,6449.13,12763.1,0.0523834,064127,CT Bradley,JLTS_Clone_P2_DC15A_501,2035,6,24,13,51
,RD501_opfor_unit_B1_crew,NA,,6449.13,12763.1,0.0523834,064127,CT Bradley,JLTS_Clone_P2_DC15A_501,2035,6,24,13,51
,RD501_opfor_unit_B1_crew,NA,,6449.13,12763.1,0.0523834,064127,CT Bradley,JLTS_Clone_P2_DC15A_501,2035,6,24,13,51
,WBK_B1_Shotgun,NA,,6507.66,12410.8,0.00161743,065124,XMK2,WBK_B1_Shotgun,2035,6,24,13,51
,WBK_B1_standart,NA,,6503.68,12404.7,0.00161743,065124,0081,WBK_B1_standart,2035,6,24,13,52
,WBK_B1_standart,NA,,6510.3,12420.6,0.00253296,065124,14864,WBK_B1_standart,2035,6,24,13,52
,WBK_B1_SquadLead,NA,,6513.58,12423,0.00228882,065124,2921,WBK_B1_SquadLead,2035,6,24,13,52
,WBK_B1_standart,NA,,6521.41,12418.4,0.000900269,065124,3908,WBK_B1_standart,2035,6,24,13,52
,WBK_B1_standart,NA,,6519.59,12413.1,0.000610352,065124,004,WBK_B1_standart,2035,6,24,13,52
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,52
,WBK_B1_standart,NA,,6497.69,12392.6,-0.00109863,064123,CS-M Dusty,JLTS_Clone_P2_DC15A_501,2035,6,24,13,52
,WBK_B1_SquadLead,NA,,6527.22,12457.1,0.00210571,065124,9909,WBK_B1_SquadLead,2035,6,24,13,52
,WBK_B1_standart,NA,,6526.18,12454.7,0.00146484,065124,5261,WBK_B1_standart,2035,6,24,13,52
,WBK_B1_standart,NA,,6526.63,12452.6,0.0256195,065124,0W7V,WBK_B1_standart,2035,6,24,13,52
,3as_droid_container,NA,,6433.35,12702.5,-0.0516739,064127,CP Rupert,JLTS_Clone_P2_DC15A_501,2035,6,24,13,52
,RD501_opfor_unit_B1,NA,,6435.53,12685.7,0.0337601,064126,CX-X Ginger,JLTS_Clone_P2_DC15A_501,2035,6,24,13,52
,RD501_opfor_unit_B1_heavy,NA,,6547.94,12885.5,-0.0740356,065128,CM-C Slugger,JLTS_Clone_P2_DC15A_501,2035,6,24,13,52
,RD501_opfor_unit_B1_heavy,NA,,6550.42,12872.6,0.00982666,065128,CM-C Slugger,JLTS_Clone_P2_DC15A_501,2035,6,24,13,52
,RD501_opfor_unit_B1_heavy,NA,,6436.23,12689.3,0.0182877,064126,CX-X Ginger,JLTS_Clone_P2_DC15A_501,2035,6,24,13,52
,RD501_opfor_unit_B1_AT_light,NA,,6556.99,12883,-0.0812683,065128,CM-C Slugger,JLTS_Clone_P2_DC15A_501,2035,6,24,13,52
,RD501_opfor_unit_B1_grenadier,NA,,6555.48,12878,0.00150299,065128,CM-C Slugger,JLTS_Clone_P2_DC15A_501,2035,6,24,13,52
,RD501_opfor_unit_B1,NA,,6426.35,12700.6,0.00149536,064127,CT Bradley,JLTS_Clone_P2_DC15A_501,2035,6,24,13,52
CT Tideend,JLTS_Clone_P2_DC15A_501,INF,Trooper,7065.34,12410.5,-0.0579453,070124,0120,RD501_opfor_unit_B1_shotgun,2035,6,24,13,53
